0,0,0,0
13.519313629453524,0,87209,8.18088094199639
0,0,0,0
0,0,0,0
14.158259005589144,0,22457,8.57772369115627
14.425269175350648,1,22457,8.57772369115627
0,0,0,0
0,0,0,0
11.442518811030137,0,22457,8.57772369115627
0,0,0,0
13.94215318260943,0,59874,9.108750516214549
0,0,0,0
13.017212242557068,0,59874,9.108750516214549
0,0,0,0
16.94715096087172,0,24225,9.15461622320382
0,0,0,0
0,0,0,0
0,0,0,0
18.329274295468487,0,24225,9.15461622320382
0,0,0,0
9.492542644899274,0,41183,8.765302488748196
14.858193140490853,0,41183,8.765302488748196
11.444487786473287,0,41183,8.765302488748196
17.574226653568374,1,41183,8.765302488748196
0,0,0,0
13.359517152816931,0,64081,8.67709870892586
0,0,0,0
11.793353488389704,1,64081,8.67709870892586
0,0,0,0
7.542162175849725,1,36442,8.42989086301344
18.982821023948443,1,36442,8.42989086301344
17.67046441779314,1,36442,8.42989086301344
0,0,0,0
17.842466041582842,1,36442,8.42989086301344
13.571253213656911,0,32098,9.145481799627687
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.661357528905654,1,40869,8.756839814829462
12.660835710200075,1,40869,8.756839814829462
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.080583801644782,0,55823,7.779885115070522
8.228984966797231,0,55823,7.779885115070522
9.468384980627404,1,40776,8.404472321352118
8.571037732553707,1,40776,8.404472321352118
8.750731026466674,1,40776,8.404472321352118
18.52079323159751,1,40776,8.404472321352118
12.67640340975727,0,40776,8.404472321352118
15.312950870154502,0,12746,7.365812837209472
8.5058318770146,1,12746,7.365812837209472
0,0,0,0
0,0,0,0
8.859335712172824,1,12746,7.365812837209472
11.328138893319025,0,56989,8.642768014324304
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.592478822178176,0,38717,8.656607247198915
0,0,0,0
0,0,0,0
11.337071087809381,1,38717,8.656607247198915
0,0,0,0
14.781673409099024,1,67081,8.974871170971337
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.97834214214402,1,44844,9.361257257293044
0,0,0,0
19.989356394211026,0,44844,9.361257257293044
0,0,0,0
0,0,0,0
2.257004815833809,1,69517,7.278628942320682
0,0,0,0
11.720459519984368,0,69517,7.278628942320682
12.984096335190321,1,69517,7.278628942320682
14.466267333684556,0,43900,7.438971592395862
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.31930549701083,1,89358,9.316590491818841
16.24802299560654,0,89358,9.316590491818841
18.90270013248616,0,89358,9.316590491818841
0,0,0,0
0,0,0,0
14.783438839430982,0,41392,8.61830469278465
13.416615751343738,1,41392,8.61830469278465
0,0,0,0
0,0,0,0
0,0,0,0
16.341817140139106,1,51463,8.990316947998217
0,0,0,0
14.364048228365288,1,51463,8.990316947998217
0,0,0,0
17.53099790743911,0,51463,8.990316947998217
12.20351486491193,1,80542,8.675563527387679
0,0,0,0
19.014489434587055,1,80542,8.675563527387679
0,0,0,0
8.4033556655627,0,80542,8.675563527387679
18.277776720592723,0,77241,9.190749722211178
15.10060578673087,1,77241,9.190749722211178
15.636812651704659,1,77241,9.190749722211178
19.57202895586419,0,77241,9.190749722211178
13.903260895899626,0,77241,9.190749722211178
15.283554568319378,0,34654,9.291367210618557
19.142748801108464,0,34654,9.291367210618557
0,0,0,0
18.757737854875877,1,34654,9.291367210618557
0,0,0,0
0,0,0,0
0,0,0,0
16.34791425859214,0,46610,9.177197153382929
12.185691917772303,0,46610,9.177197153382929
13.858359642736588,0,46610,9.177197153382929
16.751212280452613,1,21129,8.708969906980947
0,0,0,0
17.99677923359565,1,21129,8.708969906980947
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.232498160020356,1,40963,8.888066854754783
0,0,0,0
0,0,0,0
16.708179696095417,1,43350,8.696677393390031
0,0,0,0
16.48500839606813,0,43350,8.696677393390031
16.42839025372562,1,43350,8.696677393390031
0,0,0,0
0,0,0,0
11.704474642481077,0,52903,8.880724576151456
12.998980991987949,1,52903,8.880724576151456
0,0,0,0
17.05214260232752,0,84676,7.658227526161352
10.654081705335177,1,84676,7.658227526161352
0,0,0,0
5.253535208079303,0,84676,7.658227526161352
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.865376826233156,1,31198,7.8434564043761155
12.711786809303392,0,39727,6.811244378601294
8.712361283606468,0,39727,6.811244378601294
14.263724586837837,1,39727,6.811244378601294
0,0,0,0
5.4440711561781105,0,39727,6.811244378601294
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.52463444194742,1,40776,9.204825191288073
0,0,0,0
0,0,0,0
0,0,0,0
9.022399891378711,1,32932,8.676416696964216
0,0,0,0
19.141756179298778,1,82811,9.273972232220956
0,0,0,0
0,0,0,0
19.75420760508814,1,82811,9.273972232220956
0,0,0,0
10.480690805386807,0,34451,8.219056661060598
5.353883997201603,0,34451,8.219056661060598
9.96498646395368,1,34451,8.219056661060598
7.328824352588081,0,34451,8.219056661060598
9.74902499965956,1,34451,8.219056661060598
6.091471677835797,1,42891,7.6004023345004
9.319843540190394,0,42891,7.6004023345004
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.814812077319695,1,43095,9.15915233520675
14.399457942718403,1,43095,9.15915233520675
0,0,0,0
14.44289057795472,1,41651,8.717190933223135
0,0,0,0
15.838757218726563,1,41651,8.717190933223135
15.741592471534311,1,41651,8.717190933223135
16.0091805353186,1,55512,9.298168082341704
0,0,0,0
17.453579599211455,1,55512,9.298168082341704
0,0,0,0
16.68397029328562,1,55512,9.298168082341704
0,0,0,0
9.784682316338076,0,86997,8.846065190692881
0,0,0,0
9.150584387336288,0,86997,8.846065190692881
0,0,0,0
0,0,0,0
19.031715843498556,1,76772,9.151545325465678
19.438729350897493,1,76772,9.151545325465678
17.94821191889745,0,76772,9.151545325465678
0,0,0,0
19.56986577471627,0,29148,9.201501423308978
19.18992272680594,1,29148,9.201501423308978
16.166686818668968,0,29148,9.201501423308978
13.444236500830428,0,29148,9.201501423308978
0,0,0,0
19.50937776405763,1,14327,8.642238680390461
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
13.357134011789416,1,12812,8.328934041955529
0,0,0,0
18.763599987313818,1,12812,8.328934041955529
0,0,0,0
14.884639633738711,0,50671,8.478036476215044
10.936642353778668,0,50671,8.478036476215044
11.695482217086035,1,50671,8.478036476215044
12.72653380670565,1,50671,8.478036476215044
0,0,0,0
19.389226528871063,0,50623,9.3868953338758
19.209958471923194,0,50623,9.3868953338758
0,0,0,0
17.678996772861357,0,50623,9.3868953338758
0,0,0,0
17.855716084499168,1,26831,8.381373468273702
12.757398457059113,1,26831,8.381373468273702
17.19130740931773,0,26831,8.381373468273702
14.517272859207566,0,26831,8.381373468273702
0,0,0,0
18.605924457138762,0,85934,9.002208578282412
12.085050138807098,1,85934,9.002208578282412
13.836892490447433,0,85934,9.002208578282412
0,0,0,0
14.00840959927822,0,85934,9.002208578282412
0,0,0,0
0,0,0,0
14.363994751105984,0,79082,8.705993714307901
0,0,0,0
10.656881179743026,1,79082,8.705993714307901
0,0,0,0
0,0,0,0
0,0,0,0
15.558535698816364,1,32337,9.239899174217728
17.960015187296726,1,32337,9.239899174217728
17.109006303636047,0,35904,9.101417964751995
0,0,0,0
0,0,0,0
11.93630469446572,1,35904,9.101417964751995
13.3718634391658,1,35904,9.101417964751995
8.898811125307793,0,84081,7.949444420250626
6.671617752629466,0,84081,7.949444420250626
7.774023744996411,1,84081,7.949444420250626
0,0,0,0
3.7910261444004263,1,84081,7.949444420250626
0,0,0,0
6.469244978584106,0,20207,8.119398589612294
0,0,0,0
13.75011002557906,1,20207,8.119398589612294
0,0,0,0
17.931450269609677,0,32202,9.022925868116218
0,0,0,0
15.848687034183687,0,32202,9.022925868116218
12.939941081616643,0,32202,9.022925868116218
10.394456903597664,1,32202,9.022925868116218
17.306188060404732,0,31167,9.139166552521658
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
7.284563372322478,1,30231,8.62245370207373
17.95017916576844,0,30231,8.62245370207373
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
14.389741431786957,1,50076,8.767640577257792
0,0,0,0
17.336115597202124,0,50076,8.767640577257792
4.747380289028888,0,86487,8.00736706798333
0,0,0,0
0,0,0,0
9.711605523416537,1,86487,8.00736706798333
0,0,0,0
0,0,0,0
5.389634865019995,0,71771,7.804659297056102
0,0,0,0
10.125390363411556,0,71771,7.804659297056102
5.394733643804793,0,71771,7.804659297056102
12.358810625326727,1,84083,7.826044013518965
0,0,0,0
7.539035495265029,1,84083,7.826044013518965
0,0,0,0
0,0,0,0
0,0,0,0
12.097855307425307,0,11370,7.8898337513942955
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.431893001591533,1,14151,7.146772179452637
0,0,0,0
14.564637613294192,0,66390,8.65486599654131
0,0,0,0
18.59321230983359,1,66390,8.65486599654131
0,0,0,0
13.639861663511413,1,29477,8.8427489162961
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.28900225822787,1,25640,8.048468743668883
7.486401106412954,0,25640,8.048468743668883
0,0,0,0
9.482866648482156,1,25640,8.048468743668883
10.280044310432512,1,25640,8.048468743668883
15.726225142423488,0,58580,9.056023011591826
0,0,0,0
19.469390354706924,0,58580,9.056023011591826
0,0,0,0
18.431106037866613,1,58580,9.056023011591826
17.651625753865652,1,39132,9.120087382998621
16.29987235591028,0,39132,9.120087382998621
0,0,0,0
17.259039341522318,1,39132,9.120087382998621
0,0,0,0
17.088814938993973,1,79865,6.656726524178391
0,0,0,0
0,0,0,0
9.425790953031271,0,79865,6.656726524178391
9.27576126387663,0,79865,6.656726524178391
0,0,0,0
10.73809758967784,1,69778,8.912877287669296
9.59543217231791,1,69778,8.912877287669296
15.177340360955398,1,69778,8.912877287669296
12.20606800655372,1,69778,8.912877287669296
16.954354592295154,1,46162,9.239802082125802
19.106323900249485,1,46162,9.239802082125802
0,0,0,0
0,0,0,0
0,0,0,0
16.55005161657985,1,13680,8.988695696785708
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.886698180869498,1,59263,7.958576903813898
0,0,0,0
8.379204157743985,0,59263,7.958576903813898
5.530155570115771,0,59263,7.958576903813898
0,0,0,0
12.678097817818438,0,40282,8.19863945529737
0,0,0,0
16.882588860804795,0,40282,8.19863945529737
0,0,0,0
0,0,0,0
8.312259787061038,1,42391,8.275121630216509
0,0,0,0
15.283563805892353,1,42391,8.275121630216509
0,0,0,0
0,0,0,0
0,0,0,0
17.860468903884843,0,21712,9.318387276059317
16.203167196799786,1,21712,9.318387276059317
15.031561193932239,0,21712,9.318387276059317
17.351536806321853,0,21712,9.318387276059317
17.716681620032524,1,48190,9.228474942171665
19.702568688472624,0,48190,9.228474942171665
0,0,0,0
15.401486581337018,1,48190,9.228474942171665
15.160483289305283,0,48190,9.228474942171665
13.020965500540186,0,41555,9.19634286233233
0,0,0,0
19.5414395969235,1,41555,9.19634286233233
15.377559783002546,1,41555,9.19634286233233
0,0,0,0
19.85450439635443,0,57064,9.031213706078747
0,0,0,0
17.639625177239857,1,57064,9.031213706078747
0,0,0,0
19.16193992494857,1,57064,9.031213706078747
12.8603949737786,0,86852,8.906664409770052
0,0,0,0
13.301305087924947,0,86852,8.906664409770052
0,0,0,0
0,0,0,0
0,0,0,0
19.941423699216088,1,79639,9.218110109240543
0,0,0,0
0,0,0,0
18.944090596924163,0,79639,9.218110109240543
18.30071421103021,0,18951,9.10364563330522
12.060550967835017,0,18951,9.10364563330522
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
17.938750989005705,0,47893,8.927181388251986
14.05394381648615,1,47893,8.927181388251986
0,0,0,0
12.90063399278301,1,47893,8.927181388251986
0,0,0,0
0,0,0,0
0,0,0,0
19.871792758238712,0,24594,7.324489979348532
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.572456658989427,1,42374,9.188094763028863
19.253475604870985,1,42374,9.188094763028863
0,0,0,0
16.426146316820493,0,50142,9.127284796838858
14.759321885762535,0,50142,9.127284796838858
0,0,0,0
19.665722380646155,1,50142,9.127284796838858
5.386478841088879,0,77223,7.302496423727326
0,0,0,0
19.872627759309836,1,77223,7.302496423727326
4.778458153492142,0,77223,7.302496423727326
12.047159990554722,1,77223,7.302496423727326
0,0,0,0
0,0,0,0
0,0,0,0
12.78980585714659,1,65025,9.029657471850737
11.811294137936272,1,65025,9.029657471850737
10.801377766150202,0,57244,7.806696372521179
0,0,0,0
0,0,0,0
3.167932026095395,1,57244,7.806696372521179
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.316254590875835,1,32497,7.205635176410364
15.09564359885979,0,32497,7.205635176410364
18.12565571043756,1,17944,9.106201332235038
0,0,0,0
12.58838360765889,1,17944,9.106201332235038
0,0,0,0
14.381488788061004,0,17944,9.106201332235038
17.33013330814849,1,41868,8.329899292995725
16.623813097299358,0,41868,8.329899292995725
13.405502074942387,1,41868,8.329899292995725
6.96962510787486,0,41868,8.329899292995725
0,0,0,0
0,0,0,0
7.5445136232737156,1,27478,8.025516386489008
19.027194944759195,0,27478,8.025516386489008
0,0,0,0
0,0,0,0
18.990615898455868,0,31785,8.800415333145924
0,0,0,0
17.785643513946543,0,31785,8.800415333145924
13.462080747325732,1,31785,8.800415333145924
0,0,0,0
0,0,0,0
16.599988734282775,0,23530,9.100971834920818
0,0,0,0
12.069327653302592,0,23530,9.100971834920818
17.6057327076395,0,23530,9.100971834920818
15.602545048862467,0,26330,9.012742727629712
14.740614461239268,1,26330,9.012742727629712
15.627507084785062,0,26330,9.012742727629712
0,0,0,0
11.882216279663089,1,26330,9.012742727629712
19.4506935673179,1,43433,9.381685238056505
17.010171552971443,0,43433,9.381685238056505
0,0,0,0
0,0,0,0
18.861461970345214,1,43433,9.381685238056505
19.349927856969106,1,70793,9.056256356593467
16.431420984746403,0,70793,9.056256356593467
19.712371487095233,1,70793,9.056256356593467
0,0,0,0
13.892584244480341,1,70793,9.056256356593467
17.60151122809567,0,20801,8.450412157725886
19.168688507924557,0,20801,8.450412157725886
0,0,0,0
0,0,0,0
9.272538933637353,0,20801,8.450412157725886
10.114567151015203,0,16487,7.255591274253665
0,0,0,0
7.840221246143919,1,16487,7.255591274253665
2.9284835764927575,1,16487,7.255591274253665
14.984555116157308,0,16487,7.255591274253665
0,0,0,0
15.352482540382923,0,82485,9.280425979542871
17.488061896506444,0,82485,9.280425979542871
0,0,0,0
0,0,0,0
0,0,0,0
11.403598163097966,1,31263,7.1592919047975645
4.229395095439343,0,31263,7.1592919047975645
17.364564078482875,0,31263,7.1592919047975645
0,0,0,0
14.762204472401814,1,85573,7.948031990637284
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
18.018057410914835,1,73022,9.295416544331301
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
11.467202652316615,1,38861,8.57583938684897
0,0,0,0
0,0,0,0
0,0,0,0
15.516561537248695,1,82300,8.007034012193408
13.50548816156009,1,82300,8.007034012193408
0,0,0,0
0,0,0,0
0,0,0,0
17.433350825667947,0,77814,8.444192298531748
0,0,0,0
0,0,0,0
11.753529534900384,1,77814,8.444192298531748
0,0,0,0
5.556225652806722,0,67626,8.025843344150903
0,0,0,0
12.146365553358981,1,67626,8.025843344150903
0,0,0,0
17.46986602061522,0,30179,8.204398418149381
16.224847797192375,0,30179,8.204398418149381
0,0,0,0
0,0,0,0
11.037631607143469,0,30179,8.204398418149381
0,0,0,0
17.055237627231012,1,41635,8.4368504387337
0,0,0,0
18.482825578848832,1,41635,8.4368504387337
0,0,0,0
19.807761786442168,0,45508,8.90734159541251
16.64452866010306,1,45508,8.90734159541251
12.806145925396251,0,45508,8.90734159541251
9.411103660952913,1,45508,8.90734159541251
11.59417210327058,1,45508,8.90734159541251
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
16.936759125615627,1,45521,7.394493107219038
0,0,0,0
19.675225753118696,0,68256,9.071308163280625
0,0,0,0
17.698907738819372,0,68256,9.071308163280625
0,0,0,0
17.56000671042884,1,20866,7.461640392208575
0,0,0,0
0,0,0,0
0,0,0,0
3.198497418670305,1,20866,7.461640392208575
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
15.882803883643177,1,37044,8.785845337961213
13.319734428617018,0,47777,8.871505346165781
9.252947816349522,0,47777,8.871505346165781
19.894865511633725,0,47777,8.871505346165781
11.972603296308423,0,47777,8.871505346165781
0,0,0,0
0,0,0,0
4.478888923798565,0,45531,7.115582126184454
0,0,0,0
2.4547972869571812,0,45531,7.115582126184454
0,0,0,0
15.221488099018497,0,10899,9.349493433368758
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
19.106646497813585,1,12428,8.965845494750937
0,0,0,0
19.323550626610945,1,12428,8.965845494750937
17.14490557817969,0,12428,8.965845494750937
0,0,0,0
16.45644401402289,0,85863,7.858640655620791
13.390794826842832,1,85863,7.858640655620791
10.863439528193958,1,85863,7.858640655620791
0,0,0,0
0,0,0,0
18.490841457682496,1,18331,9.093918908958932
12.431587305216786,0,18331,9.093918908958932
0,0,0,0
0,0,0,0
14.608665985348138,0,18331,9.093918908958932
0,0,0,0
0,0,0,0
0,0,0,0
15.984287853623377,0,53460,9.358243001899679
0,0,0,0
0,0,0,0
0,0,0,0
14.11380234956686,0,47222,9.09862638234618
14.953328702029237,1,47222,9.09862638234618
0,0,0,0
18.85658783262616,1,77537,9.196140022575042
0,0,0,0
18.83587826842451,0,77537,9.196140022575042
19.78729273286493,1,77537,9.196140022575042
13.518698226337023,0,77537,9.196140022575042
0,0,0,0
0,0,0,0
14.98548809408697,1,74473,8.305236829492593
0,0,0,0
0,0,0,0
0,0,0,0
17.588528636553463,0,15977,8.863898604317479
0,0,0,0
19.597683576931917,0,15977,8.863898604317479
15.400486404362443,1,15977,8.863898604317479
18.075172943681633,0,86653,9.329899607033822
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
0,0,0,0
5.897881019974742,0,15133,8.013012110368916
0,0,0,0
7.439531961795218,0,15133,8.013012110368916
0,0,0,0
12.715189668299288,0,31035,8.857230494201946
14.1485473930991,0,31035,8.857230494201946
13.72597703850869,0,31035,8.857230494201946
12.089681492278704,0,31035,8.857230494201946
13.278831857859219,1,31035,8.857230494201946
0,0,0,0
0,0,0,0
0,0,0,0
14.401030598210552,1,47963,8.84922702143852
16.121160705359117,1,47963,8.84922702143852
16.264646952020243,1,28449,8.906528917594517
0,0,0,0
18.33217190151123,0,28449,8.906528917594517
0,0,0,0
0,0,0,0
9.339098199377496,1,17376,7.67786350067821
0,0,0,0
0,0,0,0
8.759716407933116,0,17376,7.67786350067821
0,0,0,0
12.42754384190809,1,57893,9.026297334283887
0,0,0,0
0,0,0,0
19.38251361420265,1,57893,9.026297334283887
0,0,0,0
0,0,0,0
14.50331826073968,1,72176,9.358415490041546
0,0,0,0
0,0,0,0
18.627010454947545,1,72176,9.358415490041546
3.355180161032404,0,46223,7.4815557019095165
12.706059366579433,1,46223,7.4815557019095165
0,0,0,0
0,0,0,0
0,0,0,0
16.291438589285356,1,15273,8.937349848267392
0,0,0,0
11.78214076987558,1,15273,8.937349848267392
16.67804046920901,1,15273,8.937349848267392
19.904044288158012,0,15273,8.937349848267392
0,0,0,0
10.173313797296874,1,64913,8.848652886213905
